time_sec,value
3799.4354260000005,2.151239
3799.562455,2.151239
3799.6894840000004,2.151239
3799.816513,2.151239
3799.9435420000004,2.151239
3800.0705700000003,2.151239
3800.1975990000005,2.151239
3800.3246280000003,2.151239
3800.4516570000005,2.151239
3800.5786860000003,2.151239
3800.7057150000005,2.151239
3800.8327440000003,2.151239
3800.9597730000005,2.151239
3801.0868020000003,2.151239
3801.2138310000005,2.151239
3801.3408600000002,2.151239
3801.4678890000005,2.151239
3801.5949180000002,2.151239
3801.7219470000005,2.151239
3801.848976,2.151239
3801.9760040000006,2.151239
3802.1030330000003,2.151239
3802.2300620000005,2.216428
3802.3570910000003,2.216428
3802.4841200000005,2.216428
3802.6111490000003,2.216428
3802.7381780000005,2.216428
3802.8652070000003,2.216428
3802.9922360000005,2.216428
3803.1192650000003,2.151239
3803.2462940000005,2.08605
3803.3733230000003,1.825293
3803.5003520000005,1.825293
3803.6273810000002,1.760104
3803.7544100000005,1.694915
3803.8814390000002,1.564537
3804.0084670000006,1.564537
3804.1354960000003,1.108214
3804.2625250000006,1.108214
3804.3895540000003,1.108214
3804.5165830000005,1.043025
3808.0733930000006,3.259452
3808.2004220000003,3.259452
3808.3274510000006,3.259452
3808.4544800000003,3.259452
3808.5815090000006,94.915254
3808.7085380000003,94.915254
3808.8355670000005,94.915254
3808.9625960000003,94.915254
3809.0896250000005,94.915254
3809.2166540000003,94.915254
3809.3436830000005,94.915254
3809.4707120000003,34.876141
3809.5977410000005,3.129074
3809.7247690000004,3.129074
3809.8517980000006,3.129074
3809.9788270000004,3.129074
3810.1058560000006,3.129074
3810.2328850000004,3.129074
3810.3599140000006,3.129074
3810.4869430000003,2.998696
3810.6139720000006,2.998696
3810.7410010000003,2.73794
3810.8680300000005,2.73794
3810.9950590000003,2.477184
3811.1220880000005,2.607562
3811.2491170000003,2.607562
3811.3761460000005,2.607562
3811.5031750000003,2.607562
3811.6302040000005,2.607562
3811.7572320000004,2.607562
3811.884261,2.607562
3812.0112900000004,2.607562
3812.1383190000006,2.607562
3812.2653480000004,2.607562
3812.3923770000006,2.607562
3812.5194060000003,2.607562
3812.6464350000006,2.607562
3812.7734640000003,2.607562
3812.9004930000006,2.607562
3813.0275220000003,2.607562
3813.1545510000005,2.607562
3813.2815800000003,2.607562
3813.4086090000005,2.607562
3813.5356380000003,2.607562
3813.662666,2.607562
3813.7896950000004,2.607562
3813.916724,2.607562
3814.0437530000004,2.607562
3814.170782,2.607562
3814.2978110000004,2.607562
3814.4248400000006,2.607562
3814.5518690000004,2.607562
3814.6788980000006,2.607562
3814.8059270000003,2.607562
3814.9329560000006,2.607562
3815.0599850000003,2.607562
3815.1870140000005,2.607562
3815.3140430000003,2.607562
3815.4410720000005,2.607562
3815.5681000000004,2.607562
3815.695129,2.607562
3815.8221580000004,2.607562
3815.949187,2.607562
3816.0762160000004,2.607562
3816.203245,2.607562
3816.3302740000004,2.607562
3816.4573030000006,2.607562
3816.5843320000004,2.607562
3816.7113610000006,2.607562
3816.8383900000003,2.607562
3816.9654190000006,2.607562
3817.0924480000003,2.607562
3817.2194770000006,2.607562
3817.3465060000003,2.477184
3817.473534,2.477184
3817.6005630000004,2.477184
3817.727592,2.477184
3817.8546210000004,2.477184
3817.98165,2.607562
3818.1086790000004,2.607562
3818.235708,2.607562
3818.3627370000004,2.607562
3818.4897660000006,2.607562
3818.6167950000004,2.607562
3818.7438240000006,2.607562
3818.8708530000004,2.607562
3818.9978820000006,2.607562
3819.1249110000003,2.607562
3819.2519400000006,2.607562
3819.3789690000003,2.607562
3819.505997,2.607562
3819.6330260000004,2.607562
3819.760055,2.607562
3819.8870840000004,2.607562
3820.014113,2.607562
3820.1411420000004,2.607562
3820.268171,2.607562
3820.3952000000004,2.607562
3820.522229,2.542373
3824.587155,2.477184
3824.7141840000004,2.477184
3824.841213,2.477184
3824.9682420000004,2.477184
3825.0952710000006,2.477184
3825.2222990000005,2.477184
3825.3493280000002,2.477184
3825.4763570000005,2.477184
3825.6033860000002,2.477184
3825.7304150000004,2.477184
3825.857444,2.477184
3825.9844730000004,2.477184
3829.9223700000002,2.607562
3830.0493990000004,2.607562
3830.176428,2.607562
3830.3034570000004,2.607562
3830.430486,2.607562
3830.5575150000004,2.607562
3830.684544,2.607562
3830.8115730000004,2.607562
3830.938602,2.607562
3831.0656300000005,2.607562
3831.1926590000003,2.607562
3831.3196880000005,2.607562
3831.4467170000003,2.607562
3831.5737460000005,2.607562
3831.7007750000002,2.607562
3831.8278040000005,2.607562
3831.9548330000002,2.607562
3832.0818620000005,2.607562
3832.208891,2.607562
3832.3359200000004,2.607562
3832.462949,2.73794
3832.5899780000004,2.73794
3832.717007,2.73794
3832.8440360000004,2.73794
3832.9710640000003,2.73794
3833.0980930000005,2.73794
3833.2251220000003,2.73794
3833.3521510000005,2.73794
3833.4791800000003,2.73794
3833.6062090000005,2.73794
3833.7332380000003,2.73794
3833.8602670000005,2.73794
3833.9872960000002,2.73794
3834.1143250000005,2.73794
3834.2413540000002,2.73794
3834.3683830000004,2.73794
3834.495412,2.607562
3834.6224410000004,2.607562
3834.74947,2.607562
3834.8764990000004,2.607562
3835.0035270000003,2.607562
3835.1305560000005,2.607562
3835.2575850000003,2.607562
3835.3846140000005,2.607562
3835.5116430000003,2.477184
3835.6386720000005,2.477184
3835.7657010000003,2.477184
3835.8927300000005,2.477184
3836.0197590000002,2.477184
3836.1467880000005,2.477184
3839.3225110000003,2.542373
3839.4495400000005,2.607562
3839.5765690000003,2.607562
3839.7035980000005,2.607562
3839.8306270000003,2.607562
3839.9576560000005,2.607562
3840.0846850000003,2.607562
3840.2117140000005,2.607562
3840.3387430000002,2.607562
3840.4657720000005,2.607562
3840.5928010000002,2.477184
3840.7198290000006,2.477184
3840.8468580000003,2.477184
3840.9738870000006,2.477184
3841.1009160000003,2.477184
3841.2279450000005,2.477184
3841.3549740000003,2.477184
3841.4820030000005,2.477184
3841.6090320000003,2.477184
3841.8630900000003,2.477184
3841.9901190000005,2.477184
3842.1171480000003,2.542373
3842.2441770000005,2.607562
3842.3712060000003,2.607562
3842.4982350000005,2.607562
3842.6252630000004,2.607562
3842.7522920000006,2.607562
3842.8793210000003,2.607562
3843.0063500000006,2.607562
3843.1333790000003,2.607562
3843.2604080000006,2.607562
3843.3874370000003,2.607562
3843.5144660000005,2.607562
3843.6414950000003,2.607562
3843.7685240000005,2.607562
3843.8955530000003,2.607562
3844.0225820000005,2.607562
3844.1496110000003,2.607562
3844.2766400000005,2.607562
3844.4036690000003,2.607562
3844.5306980000005,2.607562
3844.6577260000004,2.607562
3844.7847550000006,2.607562
3844.9117840000004,2.607562
3845.0388130000006,2.607562
3845.1658420000003,2.607562
3845.2928710000006,2.607562
3845.4199000000003,2.607562
3845.5469290000005,3.129074
3845.6739580000003,3.194263
3845.8009870000005,3.194263
3845.9280160000003,3.194263
3846.0550450000005,3.194263
3846.1820740000003,3.194263
3846.3091030000005,3.194263
3846.4361320000003,3.194263
3846.56316,3.194263
3846.6901890000004,3.129074
3848.2145370000003,3.324641
3848.3415660000005,3.324641
3848.4685940000004,3.324641
3848.595623,3.324641
3848.7226520000004,3.324641
3848.8496810000006,3.324641
3848.9767100000004,3.324641
3849.1037390000006,3.324641
3849.2307680000004,3.324641
3849.3577970000006,3.324641
3849.4848260000003,3.324641
3849.6118550000006,3.324641
3849.7388840000003,3.324641
3849.8659130000005,3.324641
3849.9929420000003,3.324641
3850.1199710000005,3.324641
3850.2470000000003,3.324641
3850.374028,3.324641
3850.5010570000004,3.324641
3850.628086,3.324641
3850.7551150000004,3.324641
3850.882144,3.324641
3851.0091730000004,3.324641
3851.1362020000006,3.324641
3851.2632310000004,3.324641
3851.3902600000006,3.324641
3851.5172890000003,3.324641
3851.6443180000006,3.324641
3851.7713470000003,3.324641
3851.8983760000006,3.324641
3852.0254050000003,3.324641
3852.1524340000005,3.324641
3852.2794630000003,3.324641
3852.406491,3.324641
3852.5335200000004,3.324641
3852.660549,3.324641
3854.3119250000004,3.324641
3854.438954,3.324641
3854.5659830000004,3.324641
3854.693012,3.324641
3854.8200410000004,3.324641
3854.94707,3.324641
3855.0740990000004,3.324641
3855.201128,3.324641
3855.3281570000004,3.324641
3855.455186,3.324641
3855.5822150000004,3.194263
3855.7092440000006,3.194263
3855.8362730000003,3.194263
3855.9633020000006,3.194263
3856.0903310000003,3.194263
3856.217359,3.194263
3856.5984460000004,3.324641
3856.725475,3.324641
3856.8525040000004,3.324641
3856.979533,3.324641
3857.1065620000004,3.324641
3857.233591,3.324641
3857.3606200000004,3.324641
3857.4876490000006,3.324641
3859.1390250000004,3.324641
3859.266054,3.324641
3859.3930830000004,3.324641
3859.520112,3.324641
3859.6471410000004,3.324641
3859.7741700000006,3.324641
3859.9011990000004,3.324641
3860.0282280000006,3.324641
3860.1552560000005,3.324641
3860.2822850000002,3.324641
3860.4093140000004,3.324641
3860.536343,3.324641
3860.6633720000004,3.324641
3860.790401,3.324641
3860.9174300000004,3.45502
3861.044459,3.45502
3861.1714880000004,3.45502
3861.298517,3.45502
3861.4255460000004,3.45502
3861.552575,3.45502
3861.6796040000004,3.45502
3861.806633,3.45502
3861.9336620000004,3.324641
3862.0606900000002,3.324641
3862.1877190000005,3.324641
3862.3147480000002,3.324641
3862.4417770000005,3.324641
3862.568806,3.324641
3862.6958350000004,3.324641
3862.822864,3.324641
3862.9498930000004,3.324641
3863.076922,3.324641
3863.2039510000004,3.324641
3863.33098,3.324641
3863.4580090000004,3.324641
3863.585038,3.324641
3863.7120670000004,3.324641
3863.839096,3.324641
3864.2201820000005,3.324641
3864.3472110000002,3.324641
3864.4742400000005,3.324641
3864.6012690000002,3.324641
3864.7282980000004,3.324641
3864.855327,3.324641
3864.9823560000004,3.324641
3865.109385,3.324641
3865.2364140000004,76.531943
3865.363443,76.531943
3865.4904720000004,76.531943
3865.617501,76.531943
3865.7445300000004,76.531943
3865.8715580000003,76.531943
3865.9985870000005,76.531943
3866.1256160000003,3.45502
3867.0148190000004,3.324641
3867.141848,3.324641
3867.2688770000004,3.324641
3867.395906,3.324641
3867.5229350000004,3.324641
3867.649964,3.324641
3867.7769930000004,3.324641
3867.9040210000003,3.324641
3868.0310500000005,3.324641
3868.1580790000003,3.324641
3868.2851080000005,3.324641
3868.4121370000003,3.324641
3868.5391660000005,3.324641
3868.6661950000002,3.324641
3868.7932240000005,3.324641
3868.9202530000002,3.324641
3869.0472820000005,3.324641
3869.174311,3.324641
3869.3013400000004,3.324641
3869.428369,3.324641
3869.5553980000004,3.324641
3869.682427,3.324641
3869.8094550000005,3.324641
3869.9364840000003,3.324641
3870.0635130000005,3.324641
3870.1905420000003,3.324641
3870.3175710000005,3.324641
3870.4446000000003,3.324641
3870.5716290000005,3.324641
3870.6986580000003,3.324641
3870.8256870000005,3.324641
3870.9527160000002,3.324641
3871.0797450000005,3.194263
3871.206774,3.194263
3871.5878610000004,3.324641
3871.7148890000003,3.324641
3871.8419180000005,3.324641
3871.9689470000003,3.324641
3872.0959760000005,3.324641
3872.2230050000003,3.324641
3872.3500340000005,3.324641
3872.4770630000003,3.324641
3872.6040920000005,3.324641
3872.7311210000003,3.324641
3872.8581500000005,3.45502
3872.9851790000002,3.45502
3873.1122080000005,3.45502
3873.2392370000002,3.45502
3873.3662660000005,3.45502
3873.493295,3.45502
3873.6203230000006,3.45502
3873.7473520000003,3.45502
3877.9393070000006,4.498044
3878.0663360000003,4.498044
3878.1933650000005,4.498044
3878.3203940000003,4.498044
3878.4474230000005,4.498044
3878.5744520000003,4.498044
3878.7014810000005,4.498044
3878.8285100000003,4.498044
3878.9555390000005,4.498044
3879.0825680000003,4.498044
3879.2095970000005,4.498044
3879.3366260000003,4.498044
3882.7664070000005,5.47588
3882.8934360000003,5.541069
3883.0204650000005,5.541069
3883.1474940000003,5.541069
3883.274522,5.541069
3883.4015510000004,5.541069
3883.52858,5.541069
3883.6556090000004,5.541069
3883.7826380000006,5.541069
3883.9096670000004,5.47588
3884.0366960000006,5.47588
3884.1637250000003,5.47588
3885.306985,5.541069
3885.4340140000004,5.541069
3885.561043,5.541069
3885.6880720000004,5.541069
3885.815101,5.541069
3885.9421300000004,5.541069
3886.0691590000006,5.541069
3886.1961880000003,5.47588
3886.3232170000006,5.47588
3886.4502460000003,5.47588
3886.5772750000006,5.47588
3886.7043040000003,5.47588
3886.8313330000005,4.82399
3886.9583620000003,4.82399
3887.0853910000005,4.82399
3887.2124190000004,4.82399
3887.339448,4.82399
3887.4664770000004,4.82399
3887.593506,4.82399
3887.7205350000004,4.82399
3887.8475640000006,4.82399
3887.9745930000004,4.82399
3888.1016220000006,4.82399
3888.2286510000004,4.82399
3888.3556800000006,4.82399
3888.4827090000003,4.82399
3888.6097380000006,4.82399
3888.7367670000003,4.82399
3888.8637960000005,4.82399
3888.9908250000003,4.82399
3889.117853,4.82399
3889.2448820000004,4.82399
3889.371911,4.82399
3889.4989400000004,4.82399
3889.625969,4.82399
3889.7529980000004,4.82399
3889.880027,4.82399
3890.0070560000004,4.82399
3900.2964,4.693611
3900.4234290000004,4.693611
3900.550458,4.693611
3900.6774870000004,4.693611
3900.8045150000003,4.693611
3900.9315440000005,4.693611
3901.0585730000003,5.47588
3901.1856020000005,5.47588
3901.3126310000002,5.47588
3901.4396600000005,5.47588
3901.566689,5.47588
3901.6937180000004,5.47588
3901.820747,5.47588
3901.9477760000004,5.47588
3905.885673,5.606258
3906.0127020000004,5.606258
3906.139731,5.606258
3906.2667600000004,5.606258
3906.393789,5.606258
3906.5208170000005,5.606258
3906.6478460000003,5.606258
3906.7748750000005,5.606258
3906.9019040000003,5.606258
3907.0289330000005,5.606258
3907.1559620000003,5.606258
3907.2829910000005,5.606258
3907.4100200000003,5.606258
3907.5370490000005,5.606258
3907.6640780000002,5.606258
3907.7911070000005,5.606258
3907.9181360000002,5.606258
3908.0451650000005,5.606258
3908.172194,5.606258
3908.2992230000004,5.606258
3908.4262510000003,5.606258
3908.5532800000005,5.606258
3911.9830620000002,5.606258
3912.1100910000005,5.606258
3912.2371200000002,5.606258
3912.3641480000006,5.606258
3912.4911770000003,5.606258
3912.6182060000006,5.606258
3912.7452350000003,5.606258
3912.8722640000005,5.606258
3912.9992930000003,5.606258
3913.1263220000005,5.606258
3913.2533510000003,5.606258
3913.3803800000005,5.606258
3913.5074090000003,5.606258
3913.6344380000005,5.606258
3914.0155250000003,5.606258
3914.1425540000005,5.606258
3914.2695820000004,5.606258
3914.3966110000006,5.606258
3914.5236400000003,5.606258
3914.6506690000006,5.606258
3914.7776980000003,5.606258
3914.9047270000005,5.606258
3915.0317560000003,5.736636
3915.1587850000005,5.736636
3915.2858140000003,5.736636
3915.4128430000005,5.736636
3915.5398720000003,5.736636
3915.6669010000005,5.736636
3915.7939300000003,5.736636
3915.9209590000005,5.736636
3916.0479880000003,5.606258
3916.175016,5.606258
3916.3020450000004,5.606258
3916.4290740000006,5.606258
3916.5561030000003,5.606258
3916.6831320000006,5.606258
3916.8101610000003,5.606258
3916.9371900000006,5.606258
3917.0642190000003,5.606258
3917.1912480000005,5.606258
3917.3182770000003,5.606258
3917.4453060000005,5.606258
3918.3345080000004,5.606258
3918.461537,5.606258
3918.5885660000004,5.736636
3918.7155950000006,5.736636
