time_sec,value
2459.1531400000003,118.907923
2459.280169,118.907923
2459.407198,118.907923
2459.534227,118.907923
2459.6612560000003,118.907923
2459.788285,118.907923
2459.915314,118.907923
2460.042342,118.907923
2460.169371,118.907923
2460.2964,118.907923
2460.423429,118.907923
2460.550458,118.907923
2460.677487,79.507495
2460.804516,79.507495
2460.931545,79.507495
2461.058574,79.507495
2461.185603,79.507495
2461.312632,79.507495
2461.4396610000003,79.507495
2461.56669,79.507495
2461.693719,79.507495
2461.820748,79.507495
2461.947776,79.507495
2462.074805,79.507495
2462.201834,79.507495
2462.328863,79.507495
2462.455892,79.507495
2462.582921,79.507495
2462.70995,79.507495
2462.836979,79.507495
2462.964008,79.507495
2463.091037,79.507495
2463.218066,79.507495
2463.345095,118.736617
2463.472124,118.736617
2463.599153,118.736617
2463.7261820000003,118.736617
2463.85321,118.736617
2463.980239,118.736617
2464.107268,118.736617
2464.234297,79.507495
2464.361326,79.507495
2464.488355,79.507495
2464.615384,79.507495
2464.742413,79.507495
2464.869442,79.507495
2464.996471,79.507495
2465.1235,79.464668
2465.250529,79.421842
2465.377558,79.379015
2465.885673,79.421842
2466.012702,79.421842
2466.139731,79.421842
2466.26676,79.421842
2466.393789,79.421842
2466.520818,79.421842
2466.647847,79.421842
2466.774876,79.421842
2466.901905,79.421842
2467.028934,79.421842
2467.155963,79.421842
2467.282992,79.421842
2467.410021,79.421842
2467.53705,79.421842
2467.664079,79.421842
2467.791107,79.421842
2467.9181360000002,118.479657
2468.045165,118.907923
2468.172194,118.907923
2468.299223,118.907923
2468.426252,118.907923
2468.553281,118.907923
2468.68031,118.907923
2468.807339,118.907923
2468.934368,118.907923
2469.061397,108.929336
2469.442484,115.738758
2469.569513,115.738758
2469.6965410000003,115.738758
2469.82357,115.738758
2469.9505990000002,117.023555
2470.077628,117.023555
2470.204657,117.023555
2470.331686,117.023555
2470.458715,118.351178
2470.585744,118.907923
2470.712773,118.907923
2470.839802,118.907923
2470.966831,118.907923
2471.09386,118.907923
2471.220889,118.907923
2471.347918,118.907923
2471.474947,118.907923
2471.601975,79.421842
2471.729004,79.421842
2471.856033,79.421842
2471.9830620000002,79.421842
2472.110091,79.421842
2472.2371200000002,79.421842
2472.364149,79.421842
2472.491178,79.421842
2472.618207,79.421842
2472.745236,79.421842
2472.872265,79.421842
2472.999294,79.421842
2473.126323,79.421842
2473.253352,117.066381
2473.380381,117.066381
2473.507409,117.066381
2473.634438,117.066381
2473.7614670000003,117.066381
2473.888496,117.066381
2474.015525,117.066381
2474.142554,117.066381
2474.2695830000002,117.066381
2474.396612,117.066381
2474.523641,117.066381
2474.65067,117.066381
2474.777699,79.507495
2474.904728,79.507495
2475.031757,79.507495
2475.158786,79.507495
2475.285815,79.507495
2475.412843,79.507495
2475.5398720000003,79.421842
2475.666901,79.421842
2475.79393,79.421842
2475.920959,79.421842
2476.0479880000003,79.421842
2476.175017,79.421842
2476.3020460000002,79.421842
2476.429075,79.421842
2476.5561040000002,79.421842
2476.683133,79.421842
2476.810162,79.421842
2476.937191,79.421842
2477.06422,79.421842
2477.191249,79.421842
2477.318278,79.421842
2477.445306,79.421842
2477.572335,79.421842
2477.699364,79.421842
2477.8263930000003,79.421842
2477.953422,79.421842
2478.080451,79.421842
2478.20748,79.421842
2478.3345090000003,79.507495
2478.461538,79.507495
2478.5885670000002,79.507495
2478.715596,79.507495
2478.842625,79.507495
2478.969654,79.507495
2479.096683,79.507495
2479.223712,79.507495
2479.35074,79.507495
2479.477769,79.507495
2479.6047980000003,79.507495
2479.731827,79.507495
2479.858856,79.507495
2479.985885,79.507495
2480.1129140000003,79.421842
2480.239943,79.421842
2480.366972,79.421842
2480.494001,79.421842
2480.6210300000002,79.421842
2480.748059,79.421842
2482.526464,124.089936
2482.653493,124.089936
2482.780522,124.089936
2482.9075510000002,124.089936
2483.03458,124.089936
2483.1616080000003,124.089936
2483.288637,124.089936
2483.415666,124.089936
2483.542695,124.089936
2483.6697240000003,124.089936
2483.796753,124.089936
2483.923782,124.089936
2484.050811,124.089936
2484.1778400000003,124.089936
2484.9400140000002,127.130621
2485.067043,127.130621
2485.194071,127.216274
2485.3211,127.216274
2485.4481290000003,127.216274
2485.575158,127.216274
2485.702187,127.216274
2485.829216,127.216274
2485.9562450000003,127.216274
2486.083274,127.216274
2486.210303,126.873662
2486.337332,126.830835
2487.099505,126.616702
2487.2265340000004,126.959315
2487.353563,126.959315
2487.480592,126.959315
2487.607621,126.959315
2487.7346500000003,126.959315
2487.861679,126.959315
2487.988708,126.959315
2488.115737,126.916488
2489.640084,136.980728
2489.767113,136.980728
2489.894142,136.980728
2490.0211710000003,136.980728
2490.1482,136.980728
2490.275229,136.980728
2490.402258,136.980728
2490.5292870000003,136.980728
2490.910373,144.432548
2491.037402,146.488223
2491.164431,146.488223
2491.29146,146.488223
2491.418489,146.488223
2491.545518,146.488223
2491.672547,146.488223
2491.7995760000003,146.488223
2491.926605,146.488223
2492.053634,146.573876
2492.180663,146.573876
2492.3076920000003,149.528908
2492.434721,149.528908
2492.56175,149.528908
2492.688779,149.528908
2492.8158080000003,149.528908
2492.942836,149.528908
2493.069865,149.528908
2493.196894,149.528908
2493.450952,144.346895
2493.577981,144.346895
2493.70501,144.346895
2493.832039,144.346895
2493.959068,144.346895
2494.0860970000003,144.346895
2494.213126,144.346895
2494.721242,135.952891
2494.84827,135.952891
2494.975299,136.124197
2495.102328,136.124197
2495.229357,136.124197
2495.356386,136.124197
2495.483415,136.124197
2495.610444,136.124197
2495.737473,136.124197
2495.8645020000004,136.124197
2495.991531,136.124197
2496.11856,136.124197
2496.245589,137.066381
2496.3726180000003,137.066381
2496.499647,137.066381
2496.626676,137.066381
2496.753704,137.066381
2496.880733,137.066381
2497.007762,137.066381
2497.134791,137.066381
2501.072688,117.066381
2501.199717,117.066381
2501.326746,117.066381
2501.453775,117.066381
2501.580804,117.066381
2501.707833,117.066381
2501.834862,117.066381
2501.961891,117.066381
2502.08892,123.276231
2502.215949,123.276231
2502.342978,123.276231
2502.470007,123.276231
2502.5970350000002,123.276231
2502.724064,123.276231
2502.851093,123.276231
2502.978122,123.276231
2503.359209,123.361884
2503.486238,123.361884
2503.613267,123.361884
2503.740296,123.361884
2503.867325,123.361884
2503.994354,123.361884
2504.121383,123.361884
2504.248412,123.361884
2504.375441,121.477516
2504.502469,204.089936
2504.6294980000002,210.0
2504.756527,210.0
2504.883556,210.0
2505.010585,210.0
2512.886379,154.738956
2513.013408,154.738956
2513.140437,154.738956
2513.267466,154.738956
2513.394495,154.738956
2513.5215239999998,154.738956
2513.648553,154.738956
2513.775581,154.738956
2513.90261,151.911647
2514.029639,151.911647
2514.156668,152.939759
2514.283697,152.939759
2514.410726,152.939759
2514.537755,152.939759
2514.664784,152.939759
2514.791813,152.939759
2514.918842,153.111111
2515.045871,153.111111
2515.1729,153.196787
2515.299929,153.196787
2515.426958,154.01071
2515.553987,159.19411
2515.681015,159.19411
2515.808044,159.279786
2515.935073,159.279786
2516.062102,159.279786
2516.189131,159.279786
2516.31616,159.279786
2516.443189,159.279786
2516.570218,159.279786
2516.697247,159.279786
2516.824276,159.19411
2516.951305,159.151272
2517.078334,149.726908
2517.205363,149.726908
2517.332392,149.726908
2517.459421,149.726908
2517.58645,149.726908
2517.713478,143.087015
2518.602681,141.544846
2518.72971,141.544846
2518.856739,141.801874
2518.983768,141.801874
2519.110797,141.801874
2519.237826,141.801874
2519.364855,141.801874
2519.491884,141.801874
2519.618912,141.801874
2519.745941,141.801874
2519.87297,141.801874
2519.999999,141.801874
2520.127028,141.544846
2520.254057,141.544846
2520.381086,142.401606
2520.508115,142.401606
2520.635144,142.401606
2520.762173,142.401606
2520.889202,142.401606
2521.016231,142.401606
2521.14326,142.401606
2521.270289,142.401606
2531.686661,151.740295
2531.81369,151.740295
2531.940719,152.511379
2532.067748,152.511379
2532.194777,152.511379
2532.321806,152.511379
2532.448835,152.511379
2532.575864,152.511379
2532.702893,152.511379
2532.829922,152.511379
2532.956951,152.425703
2533.083979,152.425703
2533.211008,151.997323
2533.338037,151.997323
2533.465066,149.255689
2533.592095,149.255689
2533.719124,149.255689
2533.846153,149.255689
2533.973182,144.157965
2534.100211,144.157965
2534.22724,144.157965
2534.354269,144.157965
2534.481298,144.157965
2534.608327,144.157965
2534.735356,143.001339
2534.862385,143.001339
2534.989414,143.001339
2535.116442,143.001339
2535.2434709999998,143.001339
2535.3705,141.544846
2535.497529,141.544846
2535.624558,141.716198
2535.751587,141.716198
2535.878616,141.716198
2536.005645,141.716198
2536.132674,141.716198
2536.259703,141.716198
2536.386732,141.716198
2536.513761,141.716198
2536.64079,141.544846
2536.767819,141.544846
2536.894848,141.287818
2537.021876,141.287818
2537.148905,138.888889
2537.275934,138.888889
2537.402963,137.518072
2537.5299919999998,137.518072
2537.657021,137.518072
2537.78405,137.518072
2537.911079,137.518072
2538.038108,137.518072
2538.165137,137.518072
2538.292166,137.518072
2538.800282,132.120482
2538.92731,132.120482
2539.054339,132.120482
2539.181368,132.120482
2539.308397,132.120482
2539.435426,132.120482
2539.5624549999998,132.120482
2540.578687,128.436412
2540.705716,128.436412
2540.832744,129.464525
2540.959773,129.464525
2541.086802,129.464525
2541.213831,129.464525
2541.34086,129.464525
2541.467889,129.464525
2541.594918,129.464525
2541.721947,129.464525
2541.848976,129.464525
2541.976005,129.464525
2542.103034,128.522088
2542.230063,128.522088
2542.357092,128.093708
2542.484121,128.093708
2542.61115,128.093708
2542.738179,128.093708
2542.865207,128.093708
2542.992236,128.093708
2555.568101,167.590361
2555.69513,167.590361
2555.822159,167.590361
2555.949188,167.590361
2556.076217,167.590361
2556.203246,167.590361
2556.330274,167.590361
2562.046577,118.240964
2562.173605,118.240964
2562.300634,118.240964
2562.427663,118.240964
2562.554692,118.240964
2562.681721,118.240964
2562.80875,118.240964
2564.206068,121.410977
2564.333097,121.410977
2564.460126,121.410977
2564.587155,121.410977
2564.714184,121.410977
2564.841213,121.410977
2564.968242,121.410977
2565.095271,121.410977
2565.2223,121.410977
2565.349329,121.410977
2565.476358,121.410977
2565.603387,121.410977
2565.730416,122.353414
2565.857445,122.353414
2565.984473,122.353414
2566.111502,122.396252
2566.238531,122.781794
2566.36556,122.824632
2566.492589,122.824632
2566.619618,122.910308
2566.746647,123.038822
2566.873676,123.08166
2567.000705,123.08166
2567.127734,123.08166
2567.254763,123.08166
2567.381792,123.08166
2567.508821,123.08166
2567.63585,123.08166
2567.889908,123.167336
2568.016936,123.552878
2568.143965,123.552878
2568.270994,123.552878
2568.398023,123.552878
2568.525052,123.552878
2568.652081,123.552878
2568.77911,123.552878
2568.906139,123.552878
2569.033168,122.953146
2569.160197,122.953146
2569.287226,122.696118
2569.414255,122.696118
2569.541284,122.696118
2569.668313,122.696118
2569.795342,122.01071
2569.92237,122.01071
2570.049399,122.01071
2570.1764279999998,122.01071
2570.303457,121.239625
2570.430486,121.239625
2570.557515,121.239625
2570.684544,121.239625
2571.065631,118.75502
2571.19266,118.797858
2571.319689,119.097724
2571.446718,119.097724
2571.573747,119.097724
2571.700776,119.097724
2571.827804,119.097724
2571.954833,119.097724
2572.081862,119.097724
2572.208891,119.097724
2572.33592,119.097724
2572.462949,119.097724
2572.589978,119.097724
2572.717007,119.097724
2572.844036,118.75502
2572.971065,118.797858
2573.098094,118.797858
2573.225123,118.797858
2573.352152,121.625167
2573.479181,121.625167
2573.60621,122.139224
2573.733238,122.139224
2573.860267,122.139224
2573.987296,122.139224
2574.114325,122.65328
2574.241354,122.65328
2574.368383,122.65328
2574.495412,122.65328
2574.622441,122.65328
2574.74947,122.65328
2574.876499,122.65328
2575.003528,122.65328
2575.384615,123.338688
2575.511644,123.338688
2575.638673,123.338688
2575.765701,123.338688
2575.89273,123.338688
2576.019759,123.338688
2576.146788,123.338688
2576.273817,123.338688
2576.400846,123.338688
2576.5278749999998,123.338688
2577.925193,121.625167
2578.052222,121.625167
2578.179251,121.625167
2578.30628,121.625167
2578.433309,121.625167
2578.560338,121.625167
2578.687367,121.625167
2578.8143959999998,121.625167
2578.941425,121.625167
2579.068454,121.625167
2579.195483,121.453815
2579.322512,121.410977
2579.449541,121.368139
2579.576569,121.368139
2579.703598,121.368139
2579.830627,121.368139
2579.957656,121.625167
2580.084685,121.625167
2580.211714,121.625167
2580.338743,121.625167
2580.465772,121.625167
2580.592801,121.625167
2580.71983,121.625167
2580.846859,121.625167
2581.736061,122.910308
2581.86309,122.910308
2581.990119,122.910308
2582.117148,122.910308
2582.244177,122.910308
2582.371206,122.910308
2582.498235,122.910308
2582.625264,122.910308
2582.752293,122.910308
2582.879322,122.910308
2583.006351,122.738956
2583.13338,122.738956
2583.260409,122.053548
2583.387438,122.053548
2583.514466,122.053548
2583.641495,122.053548
2583.768524,122.053548
2583.895553,122.053548
2584.022582,122.053548
2584.149611,122.053548
2585.038814,118.54083
2585.1658429999998,118.54083
2585.292872,118.54083
2585.4199,118.54083
2585.546929,118.54083
2585.673958,118.54083
2585.800987,118.54083
2585.928016,118.497992
2586.055045,118.369478
2586.182074,118.369478
2586.309103,118.369478
2586.436132,118.369478
2586.563161,118.369478
2586.69019,118.369478
2586.817219,118.369478
2586.944248,118.369478
2587.071277,118.369478
2587.198306,118.369478
2587.325334,118.797858
2587.452363,118.797858
2587.579392,118.797858
2587.706421,118.797858
2587.83345,118.797858
2587.960479,118.797858
2588.087508,118.797858
2588.214537,118.797858
2588.341566,118.797858
2588.468595,118.75502
2588.595624,118.11245
2588.722653,118.11245
2588.849682,118.11245
2588.976711,118.11245
2589.10374,118.11245
2589.230768,118.11245
2589.357797,118.11245
2589.484826,118.11245
2589.611855,118.11245
2589.738884,118.11245
2591.39026,121.539491
2591.517289,121.539491
2591.644318,121.539491
2591.771347,121.539491
2591.898376,121.539491
2592.025405,121.539491
2592.152434,122.910308
2592.279463,122.910308
2592.406492,122.910308
2592.533521,122.910308
